id,concrete_cement,healthy_metal,incomplete,irregular_metal,other
7a4a3630,0.0019123151997216875,0.7837745080051202,0.0016023605291747428,0.21206790044452462,0.0006429158214589554
7a4cd3cc,0.0009910035594488103,0.5392761341991024,0.007776453243507023,0.44931951508430523,0.0026368939136363
7a4f0034,0.0015495828330248278,0.7992045117026529,0.0022367089652514443,0.19612240901858122,0.0008867874804896076
7a4dbd50,0.04217793395575947,0.04635221259660691,0.5190377735824897,0.37922515646624816,0.013206923398895756
7a4da432,0.015889684292828554,0.2676831356002158,0.030925215050023425,0.6834622729297894,0.002039692127142731
7a488998,0.2446331063570897,0.0335062477120004,0.06444877355484893,0.6427285608818063,0.014683311494254642
7a4a46e8,0.0029798798180694064,0.20227296625199404,0.021777469863748924,0.7715389542756704,0.0014307297905169704
7a50228e,0.008311695852613748,0.9808157992465114,0.0011395711823367167,0.008068007663432677,0.0016649260551056622
7a4d05ae,0.002002826424810306,0.8771146233520433,0.0017284490941531841,0.09928476594254262,0.01986933518645062
7a483d8a,0.0011137375646822147,0.6200748713919647,0.027892010815681528,0.34963195690427396,0.0012874233233977064
7a50072c,0.0020153894471665623,0.30647218255053177,0.0057046800130187494,0.6853159087164744,0.0004918392728081745
7a4ebc82,0.0025135847128990823,0.41674987545118664,0.014557719811798603,0.5628654110601575,0.003313408963958162
7a4e8cee,0.005446292611144405,0.3130642179013352,0.014361382502232728,0.664056469926968,0.003071637058319336
7a4af71e,0.0034704046013595176,0.9781529968091827,0.001868721144060627,0.012869471712184832,0.0036384057332120743
7a4d3b5a,0.007652722648890958,0.24542729495767523,0.06530093600278133,0.6800673735243185,0.0015516728663337819
7a4eb71e,0.003182648839872755,0.5268586112330382,0.010361823693668634,0.45680639236012627,0.002790523873294331
7a4eba0c,0.009146515496180459,0.6964020816314779,0.013687338400913277,0.2805716620443644,0.00019240242706410358
7a4b88b4,0.0068821019828166725,0.08781445338472423,0.0451143775881515,0.8593775500887184,0.0008115169555892558
7a492d12,0.00964994402619582,0.04737808815861112,0.0754268763427417,0.8576348750683322,0.009910216404119198
7a49ef72,0.017927750465971757,0.8602499126956235,0.0030653344431273567,0.03415324625128427,0.08460375614399329
7a4fafe8,0.2479471038775638,0.705606954079339,0.003591699681173329,0.037539348517690405,0.005314893844233371
7a471e96,0.0005246750953795687,0.9676209961030261,0.00039109052489787936,0.03117768385038792,0.0002855544263084057
7a479c5e,0.001932310003577997,0.973951376661352,0.0020944004688279753,0.0211485907000897,0.0008733221661525818
7a4efe86,0.0053424247420716265,0.8762773504956611,0.008383336900698776,0.10755666180737813,0.0024402260541901972
7a500240,0.003764745214979086,0.9625413550979208,0.0012811529311557125,0.031923568909785836,0.0004891778461586283
7a4bd2d8,0.0038703756904971713,0.9572227173664353,0.0025129545060900782,0.03547689576375556,0.0009170566732222329
7a4a5304,0.0014196373513122747,0.520134241731243,0.00392482030054257,0.4734145534209344,0.001106747195967997
7a4f08ea,0.0012933351602456436,0.9063828180160243,0.002201851447262304,0.08983306991191309,0.00028892546455477344
7a4bcc48,0.00044484709990484303,0.9691769433080356,0.0009258231333419009,0.02805468271498727,0.001397703743730338
7a4f6556,0.0020591253251095384,0.9030999748644856,0.002282546083304075,0.08694610557594334,0.005612248151157245
7a490df0,0.0010297285717234005,0.9822582027603446,0.00031721560418630903,0.0157824597145417,0.0006123933492037989
7a4c425e,0.001850902632208914,0.8473934456574761,0.008324442591793007,0.14187875922644344,0.0005524498920789378
7a466f00,0.0007423034056397502,0.775669985065227,0.0018960320983886273,0.11538110307358869,0.10631057635715578
7a464f5c,0.0010292469443991751,0.6623890573938145,0.005425109890236916,0.3306036084144132,0.0005529773571363235
7a4d923a,0.0029211457216090407,0.3863049133501125,0.005137966707320639,0.6048988895941371,0.0007370846268205168
7a4ab2a4,0.0037601675507556265,0.22217912099857487,0.02419454201331255,0.7490873645380095,0.0007788048993477335
7a51ba40,0.007988418540559079,0.1663798244746055,0.007691769979687883,0.7966359478853673,0.021304039119780408
7a4cae6a,0.09005998978363809,0.08261836159783198,0.23498992775514257,0.5526506298578375,0.03968109100554989
7a4c53e8,0.0019081848866695794,0.9150766130383927,0.001531663860674894,0.0765509671232201,0.004932571091042415
7a484d70,0.004731657836019983,0.9225147923028723,0.0009551210160111015,0.05762835683419029,0.014170072010906361
7a4dbb2a,0.054702801771903384,0.42823854574818354,0.018555675408772856,0.4975318516813289,0.0009711253898117414
7a495a8a,0.0024432106088644553,0.8811484428579789,0.004793677400152466,0.10712647559046308,0.004488193542541062
7a4bd684,0.0015692499490900143,0.7716016807543925,0.006377073217645784,0.21643518412270424,0.004016811956167334
7a4d8c86,0.002217617630901108,0.5697242095843118,0.013777643695543188,0.41350427427678943,0.0007762548124542943
7a49bdd6,0.010061675059030894,0.8923441437716056,0.0029453229364063502,0.09333628416254214,0.001312574070414862
7a489e42,0.009098740828793406,0.9556515657333233,0.001993953614014912,0.03216499366893288,0.0010907461549356258
7a4c4e84,0.049815728214378796,0.3885338014888964,0.03436949325450237,0.5237771500981803,0.0035038269440424747
7a4a80cc,0.0038383206337536694,0.1536620384663911,0.039891351080425505,0.7823300103596145,0.02027827945981513
7a484c9e,0.017257984105987712,0.5460159547892138,0.00897760065754385,0.42443166541359933,0.003316795033655237
7a4e0634,0.015940790618142343,0.25899298951912225,0.1097476901010511,0.6135757456846911,0.0017427840769928895
7a4fb3f8,0.0027323454704834406,0.8098303922051818,0.0017739134618939933,0.1852327083169481,0.00043064054549234946
7a50f3d0,0.0030381364456188126,0.10650339665246847,0.011040375819267992,0.8788667799968048,0.0005513110858396702
7a4ac596,0.1433405774358524,0.30141166558278387,0.12575037242689874,0.42672657243113354,0.0027708121233315616
7a4c21b6,0.006619044225954342,0.6406815454868079,0.021863858494737654,0.33001495384314067,0.000820597949359404
7a4d504a,0.001226844123035387,0.8232455385028166,0.012191347841567224,0.16315069298282844,0.00018557654975241727
7a4b6b54,0.002611049369339699,0.8936385680804478,0.007170444626149357,0.09595243568313785,0.0006275022409253423
7a4fa3a4,0.0005194786574402459,0.8107017936468437,0.001887248846617155,0.18280180349039094,0.0040896753587077285
7a504872,0.006969487331179177,0.9068058280758219,0.009379093656945897,0.07559224641704484,0.0012533445190084486
7a46510a,0.003942546994354404,0.8701257312993446,0.004758269259666002,0.11982337004674826,0.0013500823998866963
7a49edce,0.012575241767953082,0.2650588619030198,0.00863480927073814,0.7113444147894331,0.002386672268856056
7a4bb0be,0.0045171810006822445,0.9246825883141556,0.025016869879961063,0.04502274163466831,0.0007606191705322958
7a4900f8,0.04060868319607107,0.34941264271485456,0.011520052620102935,0.5930717521957727,0.0053868692731988315
7a483038,0.0034071150717726096,0.13298730758582702,0.08661985969577918,0.7762865812302876,0.0006991364163337355
7a498d16,0.005937223466928185,0.2983419612887056,0.007679195581716276,0.6872756312445278,0.0007659884181221442
7a50c612,0.0005060644275816999,0.41982163240044906,0.008494395756886024,0.5710927072822489,8.520013283436547e-05
7a4bbd84,0.0048160442529816315,0.11792989467487593,0.019131491607207757,0.8534629861150533,0.004659583349881326
7a4956d4,0.0018506792844467804,0.019299416245420614,0.07143503053151033,0.9034820237866904,0.003932850151931753
7a500e70,0.9356142444200105,0.016600565882992933,0.03333560009264933,0.009835506927205178,0.004614082677142593
7a4e3d0c,0.0005985012180320042,0.9404865124187943,0.0020442303339112873,0.05175803243342828,0.00511272359583414
7a4c731e,0.00042870543891507484,0.9853011645443858,0.002823404929511331,0.009954719367408464,0.0014920057197795639
7a4663d4,0.0035928926354011396,0.9289642605124498,0.0012666346543935957,0.06551502263997039,0.0006611895577848789
7a50a65a,0.0019494915925682816,0.037394133426884586,0.0421860885275823,0.9176857620957852,0.00078452435717954
7a506e4c,0.0006820075198989231,0.2686297065651561,0.008729378240149542,0.7213227912153835,0.0006361164594119058
7a482a66,0.03055765724523669,0.3891887354390165,0.01017379611423791,0.5667545968554287,0.003325214346080589
7a4b4796,0.0004903747615369865,0.21207979904357366,0.012935056849385248,0.7742139637678553,0.0002808055776489936
7a4aa228,0.0010549872565168287,0.907217028180919,0.0026656744946223685,0.08845202992723772,0.000610280140704183
7a50612c,0.01317155783741464,0.6728888196367556,0.03557292370801655,0.12741565363013038,0.1509510451876828
7a4b7b58,0.0023846740310964495,0.2250599598586761,0.025386396547055233,0.7453047132733039,0.001864256289868399
7a4f24ba,0.0022112072861645506,0.014638563568986672,0.005977377655726643,0.9762139226915746,0.0009589287975472167
7a4b9638,0.026167296113374417,0.42685315967354087,0.009414646344132797,0.5352923032075598,0.0022725946613920923
7a48892a,0.029757623142675854,0.5347056129514688,0.01135260814904572,0.42176953540313006,0.002414620353679353
7a4fde28,0.01099411730407389,0.1098340676972026,0.047691456848766196,0.8249670178141186,0.006513340335838497
7a4946da,0.01547488492636907,0.1474690435888455,0.003957056773693911,0.829847999511826,0.003251015199265414
7a4c2abc,0.2747244150708343,0.07917967735455646,0.04562193968642342,0.5668948846277475,0.03357908326043823
7a5082f6,0.009718622795182352,0.37726923111096217,0.011788783500753245,0.5557354284830112,0.04548793411009155
7a4d27b4,0.01896417399150041,0.08224744905194835,0.09044520295534025,0.807523882441956,0.0008192915592552881
7a4864c2,0.0012265426976050926,0.7942709871930109,0.0034589965213034004,0.1988409039820106,0.0022025696060701907
7a4add92,0.002211878765625838,0.11878340238819808,0.010967445153725986,0.8669850058495655,0.0010522678428845661
7a4d7890,0.0010704754268508242,0.381758885818165,0.003167084677266545,0.6124176962873025,0.0015858577904152118
7a45172c,0.026243258258604116,0.7998130330327556,0.005893038221147561,0.09142004506053554,0.07663062542695723
7a490a9e,0.012881914676356299,0.1962432648727696,0.008854441768943658,0.7814520160979416,0.0005683625839884546
7a45e95e,0.004641820338501056,0.30355727404865834,0.009407944981360728,0.680209231809563,0.0021837288219170078
7a459314,0.012763214355952056,0.424695769952574,0.19249287038385174,0.36765577707991703,0.0023923682277048244
7a4f9170,0.0007692123590011914,0.8601543460683152,0.01724167808591587,0.1216662523338564,0.00016851115291136493
7a4ad428,0.0015808017278073423,0.605589475581699,0.0023098731295545685,0.390095148096957,0.0004247014639819648
7a4f9440,0.0020228899175117002,0.773662698066909,0.0008892021523613185,0.2228691578111817,0.0005560520520366807
7a515f96,0.002365828477030842,0.7986290953541889,0.002108638060753362,0.19646839328270221,0.0004280448253247443
7a4f971a,0.0007902174254436961,0.9693021075417922,0.004915599543708004,0.024597514654002756,0.00039456083505324055
7a47675c,0.006829387168711264,0.9018601046840882,0.02003803669304602,0.07061570234224905,0.0006567691119053477
7a46a11e,0.26925415102477684,0.1066714199942006,0.22759359623199601,0.3826799298951856,0.013800902853840837
7a506a96,0.4641521192900876,0.034399093478729624,0.22749481502518332,0.26444190375133897,0.009512068454660669
7a50d4c2,0.004995884135841829,0.7875053388593346,0.0020488812349670734,0.20500870288205725,0.0004411928877991931
7a4d2af2,0.0016331448474015194,0.06022057188550533,0.02729079819060793,0.910271397777803,0.0005840872986821236
7a518778,0.0483371513351037,0.43593624183387897,0.017135330211615663,0.4966741723533601,0.0019171042660416841
7a5125a8,0.13857291853209175,0.043382674322087686,0.30951935871020136,0.5002196172521696,0.008305431183449232
7a451a2e,0.003471063838728985,0.9810399531353434,0.0012073852170199418,0.013913109273595254,0.00036848853531235427
7a50480e,0.009511644539801517,0.3925186089237181,0.012481026037793207,0.5804864834886704,0.0050022370100169114
7a49dbd6,0.016974965322403293,0.07453048299481194,0.17580886272239007,0.7322148372617058,0.00047085169868862334
7a4d424e,0.579428971326709,0.0313831435688398,0.11457409300319352,0.270394565033062,0.004219227068195596
7a51253a,0.010318066140834534,0.05337272024425044,0.021865034193388512,0.9138925007757615,0.000551678645765378
7a463c42,0.00040442619696332444,0.029341036742582875,0.003213239605131514,0.9664781826254945,0.0005631148298276853
7a4b08a8,0.0017938453819855624,0.020269024749365885,0.15871778860783298,0.8187968936237484,0.00042244763706701633
7a487c28,0.003787823716468737,0.5064858194064086,0.0041499170676076655,0.4683554988241934,0.01722094098532191
7a4f8a0e,0.001238586798594546,0.8829331153530126,0.008591760344368054,0.10659184784271872,0.0006446896613060262
7a457866,0.00038416112085129566,0.9682261840374777,0.0014645460722969993,0.029237893420114562,0.0006872153492595558
7a4a2f14,0.005024658346216048,0.22294262108476198,0.042353869439520034,0.725638659519861,0.004040191609640943
7a4dd484,0.006769773478223677,0.8219946662355261,0.006165226238160675,0.16236066162546858,0.0027096724226210794
7a4e8122,0.009368199683407538,0.9053797788737383,0.006512056022240369,0.07496489224200222,0.0037750731786115642
7a519916,0.001678899933150201,0.6365204136085255,0.009032561449044333,0.3512794821063437,0.0014886429029360951
7a4c4fce,0.0023972325078170757,0.27104975408372406,0.04446831735173208,0.6794159498123263,0.002668746244400424
7a5132e6,0.0036038987124244544,0.07537097779832215,0.06792594528847298,0.8529803986820368,0.00011877951874373497
7a48e424,0.1612162688848512,0.26196205630734776,0.01647195763906135,0.5591092475756838,0.001240469593055224
7a4b4ce6,0.025948735787991593,0.5482410314767918,0.046607088323570085,0.37765772857724406,0.0015454158344024146
7a47a4d8,0.26697604666208147,0.11455509041373224,0.45541824456425595,0.15009056780354035,0.012960050556390304
7a4ab448,0.008992904348584654,0.17289910292126864,0.04013206216680148,0.7774662263496931,0.0005097042136524373
7a45e5f8,0.0012183689719866416,0.07470030145172138,0.005324979069282689,0.9176259300453504,0.0011304204616589728
7a51b90a,0.00044127512288956786,0.7176530456027719,0.007795498003209184,0.27381920585088054,0.00029097542024873177
7a50e502,0.003074694491625248,0.15260033909021034,0.012335223787221378,0.8301621589731004,0.001827583657842601
7a4f9abc,0.005011447748556777,0.4059363661207646,0.007780445295397126,0.5800779145861854,0.001193826249096253
7a4ed2b2,0.002495842157677835,0.9444362765114697,0.001610270035273044,0.04963974778005381,0.00181786351552553
7a468c7e,0.005362183866374611,0.17158825400221014,0.01507635521938213,0.8069111962532443,0.0010620106587887342
7a50efb6,0.006783220170997423,0.8620898826119268,0.004273557297556694,0.125039240828548,0.0018140990909710272
7a4b4034,0.0006921587875365954,0.8495518078927763,0.004655727148770454,0.14436422203842655,0.0007360841324896901
7a4510ec,0.0008346051426230503,0.6417673087295924,0.005385874410121407,0.3513388664742339,0.0006733452434295522
7a4fbe20,0.005517261685223071,0.097664076238811,0.004840945754305371,0.8918600989172958,0.00011761740436521038
7a47285a,0.010391540199473706,0.599716706828457,0.017556427492816273,0.3416115246212319,0.03072380085802141
7a4d1a44,0.21073677201036792,0.020977765765942392,0.28039868725677247,0.4841693958088833,0.0037173791580337135
7a480bda,0.07446308477785275,0.2831648311797576,0.038401824162933314,0.5930141541109999,0.010956105768456292
7a466b40,0.0036724925161452093,0.7013516155930999,0.04017409768951854,0.2511658924576239,0.0036359017436123674
7a46b474,0.061169959129060175,0.4052385583924713,0.011979390794637019,0.5186399205569172,0.002972171126914164
7a4b660e,0.03515918174327051,0.39906547902932,0.0016058159530780273,0.49938424347147387,0.06478527980285773
7a4e33b6,0.00523535148839177,0.9797755365603574,0.0010996483076865962,0.012784052668502336,0.0011054109750621283
